Date,Open,High,Low,Close,Volume,Adj Close
12/24/1992,103,103.75,102.625,103.75,329200,14.153565
12/23/1992,103.5,104.125,103.125,103.25,885200,14.085355
12/22/1992,104.75,104.875,103,103.5,1314400,14.11946
12/21/1992,103,104.25,102.875,104,1308000,14.18767
12/18/1992,100.875,103,100,103,5615200,14.05125
12/17/1992,101,101.25,99,100.5,3344400,13.710201
12/16/1992,104.625,105.625,102.25,102.625,2331200,14.000093
12/15/1992,103.75,105.25,103.625,104.375,1166000,14.238828
12/14/1992,102.25,104,101.5,103.375,1373200,14.102408
12/11/1992,104,104.125,103,103.5,829600,14.11946
12/10/1992,104,104.75,103.75,104.375,689600,14.238828
12/9/1992,103.5,104.375,103.125,104,957600,14.18767
12/8/1992,102,103,101.875,102.875,1176000,14.034198
12/7/1992,101.5,102,101.25,102,600000,13.914831
12/4/1992,101.625,101.625,100.75,101.25,1289600,13.812516
12/3/1992,101.25,101.75,101.25,101.625,880400,13.863673
12/2/1992,102,102,101.125,101.375,446800,13.829568
12/1/1992,101.75,102.125,101.5,102.125,1065600,13.931883
11/30/1992,103.5,103.625,102,102,930800,13.914831
11/27/1992,102.5,104.375,102.375,103.625,776000,14.136513
11/25/1992,102.5,102.75,102,102.375,1143200,13.965988
11/24/1992,100.75,102.25,100.5,101.75,1380400,13.880726
11/23/1992,100,101,99.75,100.5,886000,13.710201
11/20/1992,100.5,100.5,99.75,99.875,2666000,13.624938
11/19/1992,100.25,101,100,100.5,1513600,13.710201
11/18/1992,99.875,100.25,99.5,99.875,1848400,13.624938
11/17/1992,100.875,101.5,99.75,100,756400,13.641991
11/16/1992,102.125,102.375,100.75,100.75,985600,13.744306
11/13/1992,103.375,103.625,102.875,103.375,1080000,13.993273
11/12/1992,104.375,104.75,103,103.125,947600,13.959432
11/11/1992,105,105.5,104.25,104.25,1036400,14.111717
11/10/1992,105.625,107,105,105,1729200,14.21324
11/9/1992,104.625,105.875,104.5,105,887600,14.21324
11/6/1992,105,105.25,104.5,104.875,862000,14.196319
11/5/1992,103.25,104.5,103.25,104.5,1392400,14.145558
11/4/1992,103.625,104.25,103,103,766800,13.942512
11/3/1992,105,105,103.375,103.875,1056800,14.060955
11/2/1992,102.875,105,102.75,104.875,1066000,14.196319
10/30/1992,103.5,103.75,102.625,102.875,467600,13.925591
10/29/1992,103.5,104,103.125,103.375,819600,13.993273
10/28/1992,103,104.125,102.625,103.75,956800,14.044035
10/27/1992,104.625,104.75,102.375,103,1113600,13.942512
10/26/1992,103.125,105.125,103.125,104.75,1027200,14.179399
10/23/1992,102.5,104,102,103.125,1317600,13.959432
10/22/1992,100.25,101.5,99,101.25,1718400,13.705624
10/21/1992,99.125,99.875,99.125,99.75,553600,13.502578
10/20/1992,98.5,99.125,98.25,99,1098400,13.401055
10/19/1992,98.75,99,98.25,98.5,1234800,13.333373
10/16/1992,99.75,99.75,98.75,98.875,1892000,13.384134
10/15/1992,98.5,99.75,98.375,99.375,689200,13.451816
10/14/1992,98.625,99.75,98.5,98.625,876400,13.350293
10/13/1992,99.5,99.875,98.5,98.625,972400,13.350293
10/12/1992,97.625,99.5,97.625,99.375,886000,13.451816
10/9/1992,99.125,99.125,97.875,97.875,677600,13.24877
10/8/1992,97.75,100,97.625,99.625,1014000,13.485657
10/7/1992,98.375,98.75,97.5,97.5,918800,13.198009
10/6/1992,99.25,99.375,97.875,98.375,1282400,13.316452
10/5/1992,100,100,97,99.25,2549600,13.434896
10/2/1992,100.875,101.375,100.25,100.25,751600,13.57026
10/1/1992,102.5,102.625,100.75,100.875,718400,13.654863
9/30/1992,102.5,103,102.25,102.5,923200,13.874829
9/29/1992,101.875,102.875,101.125,102.375,1276400,13.857909
9/28/1992,100.75,101.875,100.75,101.75,979600,13.773306
9/25/1992,101.625,101.625,100,100.75,982400,13.637942
9/24/1992,101,101.75,101,101.5,514400,13.739465
9/23/1992,100.25,101.25,100.25,101,1194800,13.671783
9/22/1992,100.75,100.875,99.75,100,1137600,13.536419
9/21/1992,101.5,101.5,101.125,101.125,681200,13.688704
9/18/1992,101.75,101.875,100.875,101.25,2639600,13.705624
9/17/1992,103,103,100,101.875,1976400,13.790227
9/16/1992,101.625,103.75,101.5,103,1500400,13.942512
9/15/1992,102,102.375,101.75,102,989200,13.807147
9/14/1992,100.375,103.625,100,103,2457600,13.942512
9/11/1992,99.75,99.875,99.375,99.375,580800,13.451816
9/10/1992,99.75,99.875,99.25,99.875,949200,13.519498
9/9/1992,99.25,100.25,99.25,99.75,1257200,13.502578
9/8/1992,99.125,99.5,98.875,99.125,701600,13.417975
9/4/1992,99.5,100.125,99.375,99.5,401600,13.468737
9/3/1992,100,100.125,99.25,99.5,871200,13.468737
9/2/1992,98.75,100,98.75,100,649200,13.536419
9/1/1992,98.25,99.125,98.25,98.75,438800,13.367214
8/31/1992,98.5,98.625,98.125,98.5,444800,13.333373
8/28/1992,98,98.5,97.75,98.5,458000,13.333373
8/27/1992,98.625,99,97.875,97.875,922400,13.24877
8/26/1992,98,98.75,97.875,98.75,733600,13.367214
8/25/1992,98.5,98.5,97.625,97.875,890000,13.24877
8/24/1992,98.25,98.875,97.875,98.5,800400,13.333373
8/21/1992,101,101.125,98,99.125,2087600,13.417975
8/20/1992,100.25,100.625,99.875,100.625,656400,13.621022
8/19/1992,100.25,100.75,100.125,100.125,602800,13.553339
8/18/1992,100.125,100.5,99.875,100.125,666800,13.553339
8/17/1992,99.625,100.625,99.625,100.125,517600,13.553339
8/14/1992,99.25,100.625,99.125,100.25,644400,13.461968
8/13/1992,99.75,100,99,99.25,1050400,13.327684
8/12/1992,99.75,100.125,99.375,99.5,714000,13.361255
8/11/1992,100.25,100.25,99.25,100,653600,13.428397
8/10/1992,100,100.25,99.625,100.25,786800,13.461968
8/7/1992,100.125,101.125,100,100.25,1394800,13.461968
8/6/1992,100.875,101,100.375,100.5,804800,13.495539
8/5/1992,100.875,101.25,100.625,101.125,853200,13.579467
8/4/1992,100.5,100.875,100.375,100.875,618000,13.545896
8/3/1992,100,100.875,100,100.875,780400,13.545896
7/31/1992,100.25,100.25,99.625,100,663200,13.428397
7/30/1992,99.625,100.625,99.5,100.125,1602000,13.445183
7/29/1992,100.25,100.5,99.375,99.75,2487200,13.394826
7/28/1992,98.375,100.375,98.375,100.375,2116000,13.478754
7/27/1992,98.5,98.75,98.25,98.625,498000,13.243757
7/24/1992,97.875,98.625,97.625,98.375,647200,13.210186
7/23/1992,98.75,98.875,97.375,98.25,1123600,13.193401
7/22/1992,98,98.5,97.75,98.375,975600,13.210186
7/21/1992,98.5,99,98.375,98.375,550000,13.210186
7/20/1992,97.875,98.625,97.875,98.375,679200,13.210186
7/17/1992,99.125,99.25,98.25,98.875,2022000,13.277328
7/16/1992,98.875,99.75,98.625,99.5,1046800,13.361255
7/15/1992,97.75,99.625,97.625,98.75,1241600,13.260543
7/14/1992,97.125,98,97.125,97.375,801600,13.075902
7/13/1992,97.125,97.375,96.75,97.375,529600,13.075902
7/10/1992,97.25,97.25,96.625,96.875,562800,13.00876
7/9/1992,97,97.375,97,97.125,902800,13.042331
7/8/1992,96.75,97.875,96.75,97,1503600,13.025546
7/7/1992,96.75,98.5,96.625,97,1724400,13.025546
7/6/1992,96.25,97.25,95.75,97.25,1208000,13.059117
7/2/1992,98.125,98.75,95.875,96,1230800,12.891262
7/1/1992,97,98.5,96.75,98.5,1156000,13.226972
6/30/1992,96.875,97.25,96.5,97,945600,13.025546
6/29/1992,95.375,96.375,95.375,96.375,1035600,12.941618
6/26/1992,95.25,95.75,95.25,95.625,605600,12.840905
6/25/1992,95.375,95.75,94.875,95.75,810000,12.857691
6/24/1992,95.75,96.125,94.75,95.625,735200,12.840905
6/23/1992,96,96,95.5,95.75,1113200,12.857691
6/22/1992,95.75,96,95.5,96,862000,12.891262
6/19/1992,96.25,96.5,95.875,96,2996400,12.891262
6/18/1992,96.125,96.875,95.625,96,1189200,12.891262
6/17/1992,97,97.25,96.125,96.375,1197200,12.941618
6/16/1992,97,97.375,96.375,96.875,1130400,13.00876
6/15/1992,96.25,97,96.125,96.875,1230000,13.00876
6/12/1992,96.5,96.875,95.75,96.5,1454000,12.958404
6/11/1992,94.75,95.375,94.125,95.25,887600,12.790549
6/10/1992,94.375,94.875,94.25,94.375,772800,12.67305
6/9/1992,95.125,95.25,94.25,94.25,492000,12.656265
6/8/1992,95.5,95.5,94.625,95.5,510800,12.82412
6/5/1992,94,95.625,93.75,95.625,631600,12.840905
6/4/1992,94.375,94.5,93.75,93.75,884400,12.589123
6/3/1992,94.75,95,94,94.125,1223600,12.639479
6/2/1992,95.875,96.125,94.25,94.375,1179600,12.67305
6/1/1992,95.375,95.75,94.75,95.75,910400,12.857691
5/29/1992,95.25,96.25,95.125,95.625,998000,12.840905
5/28/1992,94.25,95,93.875,95,743600,12.756978
5/27/1992,93.125,94.25,93,94.25,740400,12.656265
5/26/1992,94,94,93,93,1230800,12.48841
5/22/1992,94.125,94.75,94,94.25,2460000,12.656265
5/21/1992,95,95,94,94.125,992000,12.639479
5/20/1992,94.875,95.25,94.5,95,921200,12.756978
5/19/1992,94.75,95.125,93.875,95,846800,12.756978
5/18/1992,94.75,95.375,94.25,94.5,804800,12.689836
5/15/1992,94.25,94.875,94,94.75,2456000,12.615979
5/14/1992,96.5,96.5,94.375,94.625,1268400,12.599335
5/13/1992,97,97,95.875,96.5,1331200,12.848992
5/12/1992,94.875,96.875,94.625,96.75,1992800,12.882279
5/11/1992,93.5,95,93.25,95,979600,12.649267
5/8/1992,93.375,93.5,93,93.5,629200,12.449541
5/7/1992,93.25,93.625,93,93,894400,12.382966
5/6/1992,93.375,93.875,93.125,93.5,782400,12.449541
5/5/1992,93.375,94.25,92.75,93.375,645200,12.432898
5/4/1992,92.75,93.625,92.75,93.25,864400,12.416254
5/1/1992,93.25,93.75,92.25,92.75,1121200,12.349679
4/30/1992,93.25,93.875,92.875,93.75,1839200,12.482829
4/29/1992,93,93.875,92.875,93.5,1442400,12.449541
4/28/1992,92.625,93.125,92.625,92.75,1491200,12.349679
4/27/1992,93,93.5,92.875,92.875,1047200,12.366323
4/24/1992,94.875,94.875,92.625,92.625,1066800,12.333035
4/23/1992,95.5,96,94.125,95.25,1273200,12.682554
4/22/1992,95,96.5,94.75,96.25,1634000,12.815704
4/21/1992,92.5,95.625,92.5,95.25,1862000,12.682554
4/20/1992,92.5,93,92,93,1376000,12.382966
4/16/1992,92.875,93.25,91.875,92.75,2322400,12.349679
4/15/1992,92,93.5,91.625,93.125,1341600,12.39961
4/14/1992,88.125,91.75,88.125,91.75,1154800,12.216529
4/13/1992,88,88.25,87.625,88.25,972400,11.750503
4/10/1992,88.375,88.875,87.75,87.875,1673200,11.700572
4/9/1992,87,87.75,86.625,87.625,1300800,11.667284
4/8/1992,86.5,87,85.5,86.875,2054800,11.567421
4/7/1992,88,88.125,86.5,86.75,1673600,11.550778
4/6/1992,88.375,88.5,88.125,88.25,926800,11.750503
4/3/1992,87.875,88.5,87.5,88.375,1595600,11.767147
4/2/1992,88.25,88.375,87.625,87.875,1011200,11.700572
4/1/1992,88.75,88.75,87.5,88.125,1243200,11.733859
3/31/1992,88.5,89.5,88,88.75,1337200,11.817078
3/30/1992,87.875,88.75,87.75,88.75,1191200,11.817078
3/27/1992,88.125,88.25,87.375,88.25,703600,11.750503
3/26/1992,88.625,88.75,87.875,88.125,1561600,11.733859
3/25/1992,89.125,89.25,88.25,88.75,1582800,11.817078
3/24/1992,89.375,90,89.375,89.75,1506000,11.950228
3/23/1992,89.875,90,89.125,89.375,1022800,11.900297
3/20/1992,90.125,90.25,89.375,90.25,3075200,12.016803
3/19/1992,90.125,90.375,89.5,90,1109200,11.983516
3/18/1992,90.5,90.625,89.75,90.125,1055200,12.00016
3/17/1992,89.75,90.5,89.625,90.5,1346000,12.050091
3/16/1992,89.5,89.75,88.875,89.75,839200,11.950228
3/13/1992,89.75,90,89.375,90,1381200,11.983516
3/12/1992,89.625,89.75,88.875,89.25,1514800,11.883653
3/11/1992,90.375,90.5,89.625,89.75,1668400,11.950228
3/10/1992,91,91,90,90.75,2036800,12.083378
3/9/1992,90.25,91,89.75,90.875,1469600,12.100022
3/6/1992,89.875,90.375,89.625,90.375,900400,12.033447
3/5/1992,90,90.625,89.25,89.875,1332400,11.966872
3/4/1992,90.5,90.875,90,90.25,1430000,12.016803
3/3/1992,91.25,91.25,90.25,90.5,1382800,12.050091
3/2/1992,91.5,91.875,90.25,90.875,1442800,12.100022
2/28/1992,92,92,90.625,91,1248800,12.116666
2/27/1992,92.75,92.875,91.75,91.75,912800,12.216529
2/26/1992,92.75,93.375,92.625,93.125,1011600,12.39961
2/25/1992,92.5,93.25,92.25,92.75,1338400,12.349679
2/24/1992,93.75,93.75,92.5,92.875,880400,12.366323
2/21/1992,92.75,93.75,92.5,93.75,2230800,12.482829
2/20/1992,92.25,93.625,91.75,93.625,1930400,12.466185
2/19/1992,92.125,92.625,91.75,91.875,1008000,12.233172
2/18/1992,92.125,92.625,91.5,92.5,1379200,12.316391
2/14/1992,90.75,92.375,90.75,92.25,1028400,12.283104
2/13/1992,92.875,92.875,91.75,92,786000,12.143297
2/12/1992,92.375,93.125,92.25,92.75,1124800,12.242291
2/11/1992,92,92.625,91.375,92.625,641200,12.225792
2/10/1992,90.75,92,90.5,92,577200,12.143297
2/7/1992,92.25,92.5,91,91.125,1312800,12.027803
2/6/1992,92.5,93.25,92.125,92.5,1230800,12.209293
2/5/1992,92.625,93.625,92.25,92.75,1210000,12.242291
2/4/1992,91.375,92.75,90.75,92.625,1514400,12.225792
2/3/1992,90.625,91.75,89.875,91.25,1543200,12.044302
1/31/1992,93.25,93.25,90.875,91,1204400,12.011304
1/30/1992,94.375,94.375,92.625,93,1106800,12.275289
1/29/1992,93.625,94.5,93.625,94.125,1040400,12.42378
1/28/1992,93.75,94.25,93.625,94.125,1104000,12.42378
1/27/1992,93.25,93.75,93.25,93.75,766400,12.374283
1/24/1992,93.625,94.875,93.25,93.25,1257600,12.308287
1/23/1992,95.5,95.625,93.25,93.375,2258400,12.324786
1/22/1992,96.75,96.75,95.25,96,1343600,12.671266
1/21/1992,97.5,97.625,97,97.125,1196000,12.819757
1/20/1992,98.25,98.5,97.375,97.5,745200,12.869255
1/17/1992,96.75,98.75,96.75,98.125,2802400,12.95175
1/16/1992,96.75,97.25,95.75,96.625,2949600,12.753761
1/15/1992,97.625,97.75,96.5,97,2017200,12.803258
1/14/1992,95,97.875,94.875,97.5,1522400,12.869255
1/13/1992,94.375,95.5,94.375,95.125,1195200,12.555773
1/10/1992,94,95.875,94,94.875,1337200,12.522775
1/9/1992,95,95.375,94,94,1798400,12.407281
1/8/1992,96.5,97.75,95.125,95.5,1723600,12.60527
1/7/1992,95.5,97,95.125,97,1464400,12.803258
1/6/1992,94.25,95.875,93.625,95.75,1844800,12.638268
1/3/1992,95.25,95.625,94.75,95,1178400,12.539274
1/2/1992,94.75,95.375,94.25,95.25,1566000,12.572272
12/31/1991,94,95.25,93.875,95.25,2982000,12.572272
12/30/1991,91,94.25,90.75,94,2721200,12.407281
12/27/1991,91.375,91.625,91.125,91.125,1343600,12.027803
12/26/1991,91.625,92.125,91.375,91.75,1028400,12.110299
12/24/1991,90.25,92,90.125,91.5,1308000,12.0773
12/23/1991,89.25,90.625,89.25,90.125,1471600,11.895811
12/20/1991,89.75,90.375,89,89.375,3994000,11.796817
12/19/1991,86.875,89,86.75,89,909200,11.74732
12/18/1991,86.875,87.375,86.625,87.375,561200,11.532832
12/17/1991,87.25,87.375,86.5,87,887200,11.483335
12/16/1991,87.25,88.125,87.125,87.25,961200,11.516333
12/13/1991,87.875,87.875,86.875,87.125,1520000,11.499834
12/12/1991,86.25,87.5,85.75,87.375,1142800,11.532832
12/11/1991,86.75,86.875,85.375,85.75,2013600,11.318344
12/10/1991,86.875,87.25,86.75,86.75,1075600,11.450337
12/9/1991,87.25,87.75,86.75,87.25,1077200,11.516333
12/6/1991,87.125,88.5,87.125,87.25,1007200,11.516333
12/5/1991,87.75,87.875,87.125,87.625,878400,11.56583
12/4/1991,87.5,87.75,87.375,87.75,958800,11.582329
12/3/1991,87.25,87.75,87.125,87.75,938400,11.582329
12/2/1991,86.375,87.5,86.375,87.25,1143200,11.516333
11/29/1991,87,87.25,86.75,86.75,470000,11.450337
11/27/1991,86.75,87.375,86.75,87.25,594800,11.516333
11/26/1991,86.5,87.25,85.875,87,2241600,11.483335
11/25/1991,86,86,85.5,85.875,2135200,11.334843
11/22/1991,86.5,86.75,85.5,85.875,2381600,11.334843
11/21/1991,87.625,87.875,86,86.75,1232000,11.450337
11/20/1991,89.125,89.125,87.5,87.625,1301600,11.56583
11/19/1991,88,88.625,87.25,88.625,2306400,11.697822
11/18/1991,88,88.875,88,88.625,2454400,11.697822
11/15/1991,91.75,92.25,88,88,2016800,11.512373
11/14/1991,92.5,92.5,91.625,91.75,884400,12.002957
11/13/1991,92.25,92.75,92.125,92.75,755600,12.133779
11/12/1991,91.5,92.625,91.5,92.5,1050800,12.101074
11/11/1991,91.25,91.75,90.75,91.5,370400,11.970251
11/8/1991,90.625,91.5,90.625,91.25,1299200,11.937546
11/7/1991,90,90.375,89.625,90.375,959200,11.823076
11/6/1991,89.5,90.125,89.25,90,821200,11.774018
11/5/1991,90,90.125,89.375,89.75,902800,11.741312
11/4/1991,91,91.25,90,90.25,866400,11.806723
11/1/1991,91.25,91.875,90.75,91.375,1222400,11.953899
10/31/1991,91,91.375,90.375,91,741600,11.90484
10/30/1991,91.75,91.75,90.625,91.25,733200,11.937546
10/29/1991,91.5,91.75,90.5,91.625,1122400,11.986604
10/28/1991,90.75,91.625,90.5,91.625,834000,11.986604
10/25/1991,89.75,89.875,89.25,89.75,1501200,11.741312
10/24/1991,91,91.125,89.25,89.75,1692400,11.741312
10/23/1991,92.125,92.25,91.125,91.375,1009200,11.953899
10/22/1991,92.875,93,91.75,92.5,981600,12.101074
10/21/1991,93.375,93.375,92.875,93.25,722400,12.199191
10/18/1991,93,93.375,92.5,93.375,3250000,12.215543
10/17/1991,92.125,92.75,91.875,92.75,883600,12.133779
10/16/1991,93,93,92.125,92.375,1546800,12.084721
10/15/1991,91.25,92,91.125,92,797200,12.035663
10/14/1991,90.75,91.75,90.625,91.25,683600,11.937546
10/11/1991,91,91,90.375,90.75,817200,11.872135
10/10/1991,88.875,90.75,88.875,90.625,817600,11.855782
10/9/1991,89.25,89.875,88.625,88.875,914400,11.626843
10/8/1991,89.125,89.625,88.5,89.625,1572000,11.724959
10/7/1991,88.875,89,88.25,88.25,1192000,11.545079
10/4/1991,90.875,91,89.25,89.25,1186800,11.675901
10/3/1991,91,91.125,90.5,91,785200,11.90484
10/2/1991,90.875,91.625,90.5,91.375,846400,11.953899
10/1/1991,90.5,91.375,90.375,91,1013200,11.90484
9/30/1991,90,90.375,89.5,90.125,852800,11.790371
9/27/1991,89.25,90.125,89.25,90.125,1114400,11.790371
9/26/1991,89.5,89.875,89,89.375,932000,11.692254
9/25/1991,89.625,89.625,88.875,89.375,754800,11.692254
9/24/1991,88.5,89.625,88.5,89.625,1482800,11.724959
9/23/1991,89,89.75,88.125,88.5,680800,11.577784
9/20/1991,90.125,90.125,89,89,2535600,11.643195
9/19/1991,89.25,90,89.125,89.625,1192000,11.724959
9/18/1991,88.25,89.25,88.125,89.25,1150000,11.675901
9/17/1991,88.375,89.375,88.25,88.25,1338400,11.545079
9/16/1991,88,88.5,87.875,88.375,1455600,11.561431
9/13/1991,87.875,87.875,87.5,87.875,1506400,11.49602
9/12/1991,86.125,87.875,86.125,87.875,1542000,11.49602
9/11/1991,85.75,86,85.375,86,1224000,11.250728
9/10/1991,86,86,85.25,85.625,1695200,11.20167
9/9/1991,86.125,86.25,85.75,85.875,474800,11.234375
9/6/1991,86.625,87,86.25,86.375,882000,11.299787
9/5/1991,87,87.25,86.75,86.75,941200,11.348845
9/4/1991,86.75,86.875,86.125,86.375,865200,11.299787
9/3/1991,86.875,87.25,86.5,86.625,880800,11.332492
8/30/1991,87.25,87.25,86.5,86.875,667600,11.365198
8/29/1991,87.625,87.625,86.5,87.125,730800,11.397903
8/28/1991,87,87.5,86.875,87.5,1131600,11.446962
8/27/1991,87.375,87.5,86.5,87,1084800,11.381551
8/26/1991,87.25,88,87,87.375,948800,11.430609
8/23/1991,86.75,89,86.375,87.125,1798400,11.397903
8/22/1991,87,87.25,86.75,87,1545200,11.381551
8/21/1991,85.875,86.25,85.125,86.25,2144400,11.283434
8/20/1991,85.25,85.25,84.25,84.5,1623200,11.054495
8/19/1991,83.5,85.25,83.5,84.875,1991600,11.103553
8/16/1991,86.625,87,86.125,86.5,1970800,11.214097
8/15/1991,86.625,87,86.125,86.5,1342400,11.214097
8/14/1991,87,87.25,86,86.5,1108000,11.214097
8/13/1991,87,87.625,86.75,87,1212400,11.278918
8/12/1991,86.75,87.25,86.5,86.875,850800,11.262713
8/9/1991,87,87.5,86.5,87.125,1528800,11.295124
8/8/1991,86.875,87,86.125,86.875,972400,11.262713
8/7/1991,87.5,87.625,86.625,86.875,1245200,11.262713
8/6/1991,86.5,87.75,86.125,87.75,1912400,11.37615
8/5/1991,86.375,86.875,86.25,86.625,938800,11.230302
8/2/1991,86.5,86.75,85.75,86.375,1603600,11.197892
8/1/1991,87.75,87.75,85.625,86.25,1859600,11.181686
7/31/1991,88.625,88.625,87.75,87.75,1144400,11.37615
7/30/1991,88.5,88.75,87.75,88.625,1271600,11.489588
7/29/1991,87.625,88.25,87.375,88,818800,11.408561
7/26/1991,87.25,87.75,86.875,87.5,819600,11.34374
7/25/1991,87.25,87.5,86.375,87.375,1670000,11.327534
7/24/1991,89.125,89.125,86.625,87.125,4192000,11.295124
7/23/1991,93.5,93.875,88.75,89.625,3233600,11.619231
7/22/1991,91.5,93.125,91.375,93,1622800,12.056775
7/19/1991,91.375,91.375,90.25,90.75,1945200,11.765079
7/18/1991,90,91.25,90,91.125,1190400,11.813695
7/17/1991,90.75,91.375,89.75,90.125,820000,11.684052
7/16/1991,90.5,91.375,89.875,90.875,1166000,11.781284
7/15/1991,89.75,90.25,89.375,90.125,1271200,11.684052
7/12/1991,90.375,90.5,89.25,89.5,1849200,11.603025
7/11/1991,91,91.25,89.875,90,1164400,11.667847
7/10/1991,91.75,92.5,90,90.25,1513200,11.700257
7/9/1991,91.5,91.75,91,91.5,1664000,11.862311
7/8/1991,90.5,91.625,90,91.5,1478400,11.862311
7/5/1991,90.875,91.625,90.75,90.75,808400,11.765079
7/3/1991,91.75,92,90.5,91,2825200,11.797489
7/2/1991,93.875,93.875,92.625,93.25,1653600,12.089185
7/1/1991,94.125,94.125,93.5,94,1366400,12.186418
6/28/1991,94.125,94.25,93.375,93.625,1213600,12.137802
6/27/1991,93.25,94.625,93,94.375,1324400,12.235034
6/26/1991,93.5,93.625,92.875,93.25,1641200,12.089185
6/25/1991,93.875,94.375,93.625,93.75,1927200,12.154007
6/24/1991,95.25,95.375,93.75,93.875,1525200,12.170212
6/21/1991,95.25,95.875,94.875,95.875,3759200,12.429498
6/20/1991,95.75,96.5,95,95,2109200,12.31606
6/19/1991,95.625,96.5,95.25,96,1287600,12.445703
6/18/1991,95.875,97.5,95.625,96,1806400,12.445703
6/17/1991,95.75,96.625,95.5,95.875,1349200,12.429498
6/14/1991,94.75,96,94.5,96,1454800,12.445703
6/13/1991,93.25,93.875,92.625,93.5,853200,12.121596
6/12/1991,93.375,93.375,91.875,93.25,1672000,12.089185
6/11/1991,92.375,93.625,92.25,93.25,1141600,12.089185
6/10/1991,93,93.125,92,92.375,879600,11.975748
6/7/1991,93,93.5,92.125,93,2146800,12.056775
6/6/1991,93.875,94,93.125,93.25,1039600,12.089185
6/5/1991,95.125,95.25,93.75,93.875,1442400,12.170212
6/4/1991,93.75,95.125,93.75,95,1558800,12.31606
6/3/1991,95.25,95.625,94.75,95,1514800,12.31606
5/31/1991,94,95.25,93.375,95.25,2984400,12.348471
