Date,Open,High,Low,Close,Volume,Adj Close
12/27/2013,125,125.650002,124.690002,125.230003,3455300,118.560377
12/26/2013,123.599998,124.989998,123.550003,124.809998,3415200,118.16274
12/24/2013,122.769997,123.550003,122.699997,123.510002,1587800,116.931981
12/23/2013,123.410004,123.589996,122.629997,122.800003,4062400,116.259796
12/20/2013,122.82,123.790001,122.400002,122.779999,9455200,116.240857
12/19/2013,121.57,123.400002,121.059998,123.220001,6540600,116.657425
12/18/2013,119.330002,121.769997,119.209999,121.599998,8206400,115.123702
12/17/2013,120.120003,120.230003,118.25,118.739998,6824000,112.416023
12/16/2013,120.459999,120.699997,119.809998,120.220001,7304500,113.817202
12/13/2013,120.440002,121.139999,119.379997,119.900002,5268100,113.514246
12/12/2013,121.779999,122.099998,120.57,120.989998,7221200,114.54619
12/11/2013,123.82,123.889999,121.800003,122.099998,7309900,115.597073
12/10/2013,123.790001,123.940002,122.699997,123.660004,5602700,117.073994
12/9/2013,122.269997,123.879997,122.160004,123.339996,7706500,116.77103
12/6/2013,122.050003,122.360001,121.650002,122.290001,4179100,115.776956
12/5/2013,121.269997,122,120.709999,121.099998,4706800,114.650332
12/4/2013,122.099998,122.830002,121.190002,121.769997,4391800,115.284647
12/3/2013,122.309998,122.900002,121.870003,122.519997,5410200,115.994702
12/2/2013,122.870003,123.059998,122.050003,122.339996,5384000,115.824289
11/29/2013,122.830002,123.300003,122,122.440002,3721000,115.918969
11/27/2013,122.620003,122.739998,121.639999,122.419998,3906700,115.90003
11/26/2013,123.410004,123.699997,122.650002,122.779999,4597500,116.240857
11/25/2013,123.769997,124.099998,123.220001,123.739998,3925300,117.149727
11/22/2013,123.540001,124.190002,122.419998,124.029999,3887400,117.424283
11/21/2013,122.360001,123.599998,122.360001,123.459999,4884300,116.884641
11/20/2013,122.160004,122.75,121.599998,122,4571300,115.5024
11/19/2013,120.550003,122.379997,120.269997,122.059998,5891800,115.559202
11/18/2013,120.709999,120.889999,120.07,120.559998,4788700,114.139091
11/15/2013,119.779999,120.269997,119.129997,120.059998,6008000,113.66572
11/14/2013,119.580002,119.93,119.32,119.559998,5470900,113.19235
11/13/2013,119.580002,120.150002,119.190002,120.089996,6212000,112.747379
11/12/2013,121.029999,121.25,119.629997,120,6914200,112.662885
11/11/2013,121.18,121.5,120.709999,121.080002,3427600,113.676853
11/8/2013,119.669998,121.209999,119.580002,121.190002,11331000,113.780128
11/7/2013,121.599998,121.879997,119.419998,119.910004,10131200,112.578391
11/6/2013,119.300003,121.410004,118.82,121.139999,8373200,113.733182
11/5/2013,117.599998,118.900002,117.07,118.449997,6623300,111.207653
11/4/2013,118.589996,118.599998,117.32,118.099998,6670300,110.879055
11/1/2013,119.040001,119.440002,117,118.010002,9344200,110.794561
10/31/2013,120.150002,121.330002,119.830002,119.959999,7752500,112.62533
10/30/2013,121.540001,121.959999,119.910004,120.300003,4999100,112.944545
10/29/2013,121.330002,122.010002,121.160004,121.5,4241700,114.071171
10/28/2013,120.559998,121.150002,120.089996,120.910004,5497700,113.517249
10/25/2013,120.589996,121.220001,120.269997,120.589996,4273300,113.216808
10/24/2013,120.669998,121,119.910004,120.559998,4188100,113.188643
10/23/2013,120.290001,120.639999,119.839996,120.129997,4961900,112.784934
10/22/2013,120.139999,120.790001,119.709999,120.639999,6444900,113.263753
10/21/2013,119.629997,120.190002,119.309998,119.82,4360700,112.493891
10/18/2013,119.610001,119.849998,119.129997,119.650002,6231100,112.334287
10/17/2013,119.099998,119.610001,118.669998,119.519997,5254800,112.21223
10/16/2013,119.419998,119.720001,118.339996,119.160004,5614200,111.874248
10/15/2013,118.559998,119.07,117.769997,118.150002,6414700,110.926
10/14/2013,117.330002,118.75,116.32,118.580002,4789800,111.329709
10/11/2013,116.57,117.709999,115.93,117.669998,6535800,110.475346
10/10/2013,115.239998,116.379997,114.440002,116.379997,11133000,109.264219
10/9/2013,116.550003,116.800003,115.32,116.129997,8861700,109.029505
10/8/2013,117.889999,118.089996,116.709999,116.730003,6744200,109.592825
10/7/2013,117.43,118.5,117.209999,117.870003,5677400,110.663122
10/4/2013,118.5,118.540001,117.519997,118.129997,6538500,110.907219
10/3/2013,120.620003,120.660004,117.93,118.25,10203700,111.019885
10/2/2013,121.040001,121.18,119.760002,120.830002,5899800,113.442139
10/1/2013,121.269997,121.739998,120.839996,121.32,4702300,113.902177
9/30/2013,121.599998,122.019997,120.5,121.5,6421800,114.071171
9/27/2013,123.230003,123.260002,122.510002,122.639999,4518800,115.141468
9/26/2013,124.099998,124.440002,123.019997,123.489998,5022600,115.939495
9/25/2013,124.769997,125.029999,124.07,124.07,4498900,116.484034
9/24/2013,125.339996,125.839996,124.410004,124.489998,6097900,116.878353
9/23/2013,124.620003,125.620003,124.57,125.519997,5450600,117.845375
9/20/2013,125.660004,126.230003,124.739998,124.919998,10264700,117.282062
9/19/2013,125.860001,126.120003,125.25,125.440002,4440800,117.770272
9/18/2013,124.360001,126.43,123.82,125.82,6296900,118.127035
9/17/2013,124.099998,125.190002,124.080002,124.339996,5458200,116.737523
9/16/2013,124.980003,125.190002,123.980003,124.080002,4277800,116.493425
9/13/2013,123.980003,124.830002,123.809998,124.139999,3094000,116.549754
9/12/2013,124.050003,124.620003,123.639999,123.889999,4529700,116.31504
9/11/2013,123.050003,124,122.790001,123.919998,4995800,116.343204
9/10/2013,122.82,123.010002,121.209999,123.010002,6000800,115.488848
9/9/2013,121.209999,122.470001,121.209999,122.220001,4482000,114.74715
9/6/2013,121.529999,122.75,119.010002,121.209999,5690200,113.798902
9/5/2013,121.080002,121.669998,120.910004,121.370003,3337300,113.949122
9/4/2013,120.349998,121.269997,119.940002,120.860001,3671200,113.470303
9/3/2013,121.339996,121.480003,120,120.550003,4154300,113.17926
8/30/2013,120.519997,120.879997,120.07,120.43,4696100,113.066594
8/29/2013,121.150002,121.559998,120.059998,120.370003,5488800,113.010265
8/28/2013,119.459999,122.360001,119.459999,121.809998,7615400,114.362215
8/27/2013,118.239998,119.669998,118.07,118.809998,5185600,111.545643
8/26/2013,119.739998,119.919998,118.519997,118.839996,3783400,111.573807
8/23/2013,118.690002,119.730003,118.120003,119.529999,4675900,112.221621
8/22/2013,117.940002,119.190002,117.43,118.290001,4028600,111.05744
8/21/2013,118.379997,118.5,117.220001,117.699997,5648600,110.50351
8/20/2013,118.589996,119.300003,118.290001,118.290001,4490700,111.05744
8/19/2013,119.690002,120,118.519997,118.660004,4308900,111.40482
8/16/2013,119.889999,120.190002,119.050003,119.879997,5652500,112.55022
8/15/2013,120.68,121,120,120.25,4247800,112.8976
8/14/2013,122.760002,122.959999,121.540001,122.050003,6884900,113.648689
8/13/2013,121.93,123.230003,121.400002,122.5,4461000,114.06771
8/12/2013,122,122.07,120.910004,121.800003,6014800,113.415897
8/9/2013,123.120003,123.120003,121.68,122.5,5739400,114.06771
8/8/2013,123.879997,124.209999,121.910004,123.07,5639200,114.598474
8/7/2013,123.029999,123.919998,122.800003,123.330002,3898500,114.840579
8/6/2013,123.970001,124.160004,123.010002,123.139999,4677700,114.663655
8/5/2013,124.720001,124.75,123.760002,123.989998,3733700,115.455144
8/2/2013,124.870003,125.099998,123.300003,124.949997,7472700,116.349061
8/1/2013,126.489998,126.660004,125.639999,126.440002,5757100,117.736502
7/31/2013,126.019997,126.910004,125.459999,125.889999,5394300,117.224359
7/30/2013,126.199997,126.959999,125.190002,125.779999,4589500,117.12193
7/29/2013,127.370003,127.370003,125.889999,126.169998,4028900,117.485084
7/26/2013,127.029999,127.620003,126.089996,127.559998,4829900,118.779403
7/25/2013,126.139999,127.830002,125.790001,127.760002,4466400,118.96564
7/24/2013,127.25,127.629997,125.900002,126.370003,4527800,117.671321
7/23/2013,127.07,127.650002,126.699997,127.260002,3763300,118.500057
7/22/2013,126.709999,127.610001,126.650002,127.029999,4056100,118.285886
7/19/2013,125.790001,126.910004,125.169998,126.910004,5929900,118.174151
7/18/2013,124.68,125.650002,124.639999,125.470001,4324100,116.833271
7/17/2013,124.650002,125,124.290001,124.349998,3634600,115.790364
7/16/2013,124.709999,125.239998,123.550003,124.120003,4002900,115.5762
7/15/2013,124.110001,125.139999,124.059998,124.68,4062000,116.09765
7/12/2013,123.519997,124.150002,123.040001,124.059998,5615000,115.520325
7/11/2013,123.949997,124.110001,122.510002,123.769997,7235100,115.250286
7/10/2013,123.449997,124.540001,122.709999,122.900002,5549600,114.440177
7/9/2013,122.389999,123.739998,122.050003,123.269997,6252900,114.784704
7/8/2013,121.290001,122.309998,120.980003,121.239998,4964400,112.89444
7/5/2013,119.690002,120.860001,119.099998,120.510002,4386200,112.214694
7/3/2013,119.239998,119.300003,118.610001,119.080002,3034800,110.883128
7/2/2013,119.089996,120.330002,118.589996,119.150002,4912000,110.948309
7/1/2013,118.349998,120.010002,118,119.080002,5053000,110.883128
6/28/2013,118.790001,119.559998,118.139999,118.339996,6504400,110.19406
6/27/2013,118.519997,119.540001,118.489998,118.709999,4459400,110.538594
6/26/2013,118.339996,118.540001,117,118.150002,4820700,110.017144
6/25/2013,117.75,117.870003,116.919998,117.449997,5983100,109.365324
6/24/2013,117.709999,118.029999,116.019997,116.82,6785700,108.778693
6/21/2013,119.239998,119.540001,117.260002,118.93,10692100,110.743451
6/20/2013,119.540001,119.660004,117.57,117.949997,7624100,109.830907
6/19/2013,121.800003,122.379997,120.410004,120.5,4634300,112.20538
6/18/2013,121.029999,121.720001,120.860001,121.519997,4544800,113.155165
6/17/2013,120.449997,121.779999,120.279999,121.220001,4046900,112.87582
6/14/2013,121.129997,121.68,120.099998,120.279999,4415300,112.000523
6/13/2013,119.900002,121.830002,119.809998,121.660004,4656700,113.285535
6/12/2013,122.32,122.730003,119.610001,119.970001,5489200,111.711864
6/11/2013,121.870003,122.760002,121.260002,121.449997,4548000,113.089984
6/10/2013,122.940002,122.980003,121.800003,122.690002,5585600,114.244634
6/7/2013,121.220001,121.970001,120.139999,121.699997,6089800,113.322775
6/6/2013,121.269997,121.489998,118.660004,120.589996,10141500,112.289182
6/5/2013,122.339996,123.099998,121.309998,121.57,7745600,113.201726
6/4/2013,122.82,123.650002,122.139999,122.959999,7675500,114.496045
6/3/2013,122.349998,124.120003,122.349998,124.089996,7256900,115.548259
5/31/2013,124.639999,125.300003,122.75,122.75,7905000,114.300501
5/30/2013,125.230003,125.970001,124.510002,125.110001,4353400,116.498051
5/29/2013,126.07,126.730003,124.809998,125.489998,6422400,116.851891
5/28/2013,126.389999,127.400002,125.860001,126.43,6598500,117.727189
5/24/2013,124.5,125.559998,124.330002,125.449997,5593200,116.814644
5/23/2013,124.209999,125.830002,124.209999,125.400002,8096100,116.76809
5/22/2013,125.910004,126.980003,124.599998,124.93,9350100,116.330441
5/21/2013,124.839996,126.199997,124.75,125.940002,6699300,117.27092
5/20/2013,123.43,124.839996,123.18,124.779999,5298200,116.190765
5/17/2013,122.739998,123.419998,122.269997,123.419998,6850200,114.92438
5/16/2013,122.739998,123.370003,122.5,122.760002,5549800,114.309815
5/15/2013,123.730003,123.730003,122.599998,123.010002,7950400,114.542606
5/14/2013,122.919998,125,122.910004,125,6965800,115.464456
5/13/2013,122.900002,123.099998,122.169998,122.849998,16870100,113.478466
5/10/2013,123.379997,123.709999,122.110001,123.230003,10581700,113.829483
5/9/2013,123.459999,123.949997,122.959999,123.639999,9237500,114.208203
5/8/2013,122.980003,123.599998,122.849998,123.360001,4479800,113.949563
5/7/2013,123.349998,123.720001,122.540001,123.040001,4412600,113.653975
5/6/2013,123.32,123.779999,122.709999,123.25,4668700,113.847954
5/3/2013,122.690002,123.910004,122.459999,123.489998,6384300,114.069644
5/2/2013,121,122.330002,120.629997,122.040001,5066100,112.730259
5/1/2013,121.25,121.57,120.050003,120.269997,6082100,111.095278
4/30/2013,121.050003,122.010002,120.120003,122.010002,6907400,112.702549
4/29/2013,120.440002,121.599998,120.040001,121.32,5158500,112.065183
4/26/2013,119,120.410004,118.68,120.040001,6012200,110.882828
4/25/2013,119.07,120,118.300003,118.510002,5602800,109.469544
4/24/2013,118.040001,118.68,117.980003,118.279999,4559000,109.257086
4/23/2013,116.989998,118.089996,115.900002,117.480003,6745200,108.518118
4/22/2013,116.389999,117.099998,115.889999,116.57,5435700,107.677533
4/19/2013,116.360001,116.949997,115.830002,115.900002,7573200,107.058645
4/18/2013,114.879997,116.120003,114.599998,115.589996,6451600,106.772289
4/17/2013,116.400002,116.400002,114.120003,114.809998,8291200,106.051792
4/16/2013,117.339996,117.5,116.209999,117.010002,6511400,108.08397
4/15/2013,118.809998,118.900002,116.5,116.57,9766800,107.677533
4/12/2013,120.459999,120.900002,119.5,119.940002,6391700,110.790457
4/11/2013,119.959999,121.150002,119.519997,120.949997,6092300,111.723405
4/10/2013,118.889999,119.830002,118.510002,119.639999,5452000,110.51334
4/9/2013,117.989998,118.870003,117.629997,118.639999,4849700,109.589624
4/8/2013,117.449997,117.870003,116.650002,117.809998,4117400,108.822939
4/5/2013,116.639999,117.639999,116.169998,117.519997,5029900,108.55506
4/4/2013,117.93,118.68,117.169998,118.07,5409700,109.063107
4/3/2013,119.18,119.25,117.349998,117.779999,7175000,108.795228
4/2/2013,119.839996,119.949997,118.660004,119,4813900,109.922162
4/1/2013,118.989998,119.860001,118.760002,119.610001,4322200,110.48563
3/28/2013,120.440002,120.730003,118.760002,118.82,8280100,109.755893
3/27/2013,120.5,120.709999,119.699997,120.190002,4329600,111.021386
3/26/2013,120.739998,121.129997,120.32,120.980003,4256400,111.751123
3/25/2013,121.5,121.559998,119.559998,120.18,6345300,111.012147
3/22/2013,120.660004,121.400002,120.480003,121.18,5190700,111.935863
3/21/2013,120,120.989998,119.809998,120.339996,6168500,111.159938
3/20/2013,119.980003,120.879997,119.860001,120.349998,5945300,111.169177
3/19/2013,119.389999,119.809998,118.650002,119.459999,5244200,110.347071
3/18/2013,118.779999,119.900002,118.699997,119.129997,4828700,110.042243
3/15/2013,119.589996,119.919998,118.910004,119.68,10215600,110.550289
3/14/2013,118.730003,120.260002,118.599998,120,7476700,110.845878
3/13/2013,118.379997,118.699997,118.059998,118.360001,5393300,109.330985
3/12/2013,118.879997,119.300003,118.160004,118.25,4625000,109.229376
3/11/2013,118.629997,118.800003,118.099998,118.730003,4528400,109.672762
3/8/2013,118.949997,119.110001,117.989998,118.57,4992000,109.524964
3/7/2013,118.620003,118.889999,118.209999,118.559998,4378700,109.515725
3/6/2013,118.300003,118.779999,118.029999,118.470001,5362200,109.432594
3/5/2013,117.970001,118.25,117.669998,117.93,6356000,108.933787
3/4/2013,116.779999,117.809998,116.080002,117.489998,5046700,108.52735
3/1/2013,116.730003,117.239998,115.949997,116.900002,5570300,107.982361
2/28/2013,116.57,117.889999,116.349998,117.150002,5953600,108.21329
2/27/2013,114.709999,116.949997,114.709999,116.650002,4540600,107.751432
2/26/2013,114.470001,115.169998,113.75,114.959999,6113100,106.19035
2/25/2013,116.5,117.339996,113.5,113.540001,7522800,104.878676
2/22/2013,115.510002,116.230003,114.82,115.959999,5207200,107.114066
2/21/2013,114.790001,115.300003,114.089996,114.989998,4795100,106.218061
2/20/2013,115.93,116.099998,114.839996,114.989998,5447000,106.218061
2/19/2013,115.190002,116.260002,115.190002,115.919998,5023300,107.077117
2/15/2013,115.5,115.699997,114.029999,114.959999,6353200,106.19035
2/14/2013,115.160004,116.260002,115.07,115.709999,5226400,106.883137
2/13/2013,115.43,115.839996,114.910004,115.529999,4111000,106.716868
2/12/2013,115.720001,116.839996,115.510002,116.5,4530600,106.781531
2/11/2013,115.68,115.839996,115.010002,115.639999,3766300,105.993272
2/8/2013,114.93,115.779999,114.900002,115.639999,4457200,105.993272
2/7/2013,115.989998,116,114.330002,115.019997,5423900,105.42499
2/6/2013,115.43,115.919998,114.849998,115.910004,4459800,106.240752
2/5/2013,115.739998,116.379997,115.510002,115.809998,5067800,106.149089
2/4/2013,115.019997,115.889999,114.290001,115.199997,6397600,105.589974
2/1/2013,115.839996,116.690002,115.050003,116.5,6415900,106.781531
1/31/2013,116.220001,116.900002,115.150002,115.150002,7777900,105.54415
1/30/2013,117.07,117.5,116.260002,116.449997,5168200,106.735699
1/29/2013,116.279999,117.400002,116.25,117.209999,4370100,107.432302
1/28/2013,116.559998,116.580002,115.410004,116.040001,4520500,106.359905
1/25/2013,115.519997,116.379997,115.150002,116.199997,4745400,106.506554
1/24/2013,115.489998,116.370003,115.279999,115.5,4895800,105.864951
1/23/2013,115.349998,115.900002,114.93,115.010002,5031800,105.415829
1/22/2013,115.110001,115.940002,114.529999,115.910004,5398000,106.240752
1/18/2013,115.230003,115.239998,114.059998,115.239998,8538000,105.626638
1/17/2013,114.730003,115.860001,114.589996,114.739998,6966000,105.168349
1/16/2013,113.309998,114.330002,113.169998,113.970001,6148500,104.462585
1/15/2013,112.260002,113.470001,112.150002,113.440002,5637600,103.976799
1/14/2013,111.379997,112.949997,111.349998,112.849998,6373900,103.436014
1/11/2013,111.199997,112.080002,110.800003,111.730003,5456300,102.409449
1/10/2013,110.190002,110.760002,110.089996,110.470001,5276400,101.254557
1/9/2013,109.720001,110.080002,109.199997,109.540001,4558600,100.402137
1/8/2013,109.480003,109.690002,109.099998,109.260002,6325400,100.145496
1/7/2013,110.019997,110.089996,109.190002,109.75,4861000,100.594618
1/4/2013,109.989998,110.620003,109.900002,110.5,4414500,101.282053
